"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,145,-0.506234603847879,145,-0.851667012518545
20,8,145,-0.562682175561872,145,-0.908114584232538
25,8,145,-0.662777555411895,145,-1.00820996408256
30,8,145,-0.815616522687041,145,-1.16104893135771
35,8,145,-1.0242688426731,145,-1.36970125134376
40,8,145,-1.28153190415142,145,-1.62696431282208
45,8,145,-1.56551837011636,145,-1.91095077878703
50,8,145,-1.83665777206543,145,-2.18209018073609
55,8,145,-2.03998634607567,145,-2.38541875474634
60,8,145,-2.11783389860092,145,-2.46326630727158
65,8,145,-2.03287222892104,145,-2.37830463759171
70,8,145,-1.78899882289872,145,-2.13443123156939
75,8,145,-1.43276120128075,145,-1.77819360995142
80,8,145,-1.03406465261119,145,-1.37949706128186
85,8,145,-0.662532435023572,145,-1.00796484369424
90,8,145,-0.373080711088108,145,-0.718513119758774
0,8,150,-0.956765614553008,150,-1.30219802322367
5,8,150,-0.941139297546783,150,-1.28657170621745
10,8,150,-0.957124305395967,150,-1.30255671406663
15,8,150,-1.0062626212695,150,-1.35169502994017
20,8,150,-1.0915545842143,150,-1.43698699288497
25,8,150,-1.21555706392054,150,-1.56098947259121
30,8,150,-1.37795661930394,150,-1.7233890279746
35,8,150,-1.57278243995619,150,-1.91821484862685
40,8,150,-1.78562944863014,150,-2.1310618573008
45,8,150,-1.99180104993269,150,-2.33723345860336
50,8,150,-2.15713542104903,150,-2.5025678297197
55,8,150,-2.243729610858,150,-2.58916201952867
60,8,150,-2.22113858186237,150,-2.56657099053303
65,8,150,-2.079066971627,150,-2.42449938029767
70,8,150,-1.83375206142846,150,-2.17918447009913
75,8,150,-1.5232515721014,150,-1.86868398077207
80,8,150,-1.19514215651805,150,-1.54057456518872
85,8,150,-0.894372075105404,150,-1.23980448377607
90,8,150,-0.655927323732083,150,-1.00135973240275
0,8,155,-1.69642972418694,155,-2.0418621328576
5,8,155,-1.67220947990475,155,-2.01764188857542
10,8,155,-1.68334480582748,155,-2.02877721449815
15,8,155,-1.72803763736716,155,-2.07347004603783
20,8,155,-1.80404092573971,155,-2.14947333441038
25,8,155,-1.90752864640275,155,-2.25296105507342
30,8,155,-2.03172980298682,155,-2.37716221165749
35,8,155,-2.1656221501597,155,-2.51105455883037
40,8,155,-2.29319555757089,155,-2.63862796624155
45,8,155,-2.39403264806935,155,-2.73946505674001
50,8,155,-2.44596948175604,155,-2.7914018904267
55,8,155,-2.42997780110445,155,-2.77541020977512
60,8,155,-2.33600593299388,155,-2.68143834166455
65,8,155,-2.16715627522784,155,-2.51258868389851
70,8,155,-1.9398196811948,155,-2.28525208986547
75,8,155,-1.67961139639014,155,-2.0250438050608
80,8,155,-1.41528949961894,155,-1.76072190828961
85,8,155,-1.17328236641864,155,-1.5187147750893
90,8,155,-0.974195524030586,155,-1.31962793270125
0,8,160,-2.59353578992687,160,-2.93896819859753
5,8,160,-2.55711148364874,160,-2.9025438923194
10,8,160,-2.54699825579184,160,-2.89243066446251
15,8,160,-2.5600485734789,160,-2.90548098214957
20,8,160,-2.59171820322073,160,-2.93715061189139
25,8,160,-2.63576469429772,160,-2.98119710296838
30,8,160,-2.68400030299561,160,-3.02943271166627
35,8,160,-2.72632337225253,160,-3.07175578092319
40,8,160,-2.75127515544784,160,-3.0967075641185
45,8,160,-2.74729690322466,160,-3.09272931189532
50,8,160,-2.70463632348188,160,-3.05006873215255
55,8,160,-2.61749753114167,160,-2.96292993981234
60,8,160,-2.48572385283441,160,-2.83115626150508
65,8,160,-2.31531361073694,160,-2.66074601940761
70,8,160,-2.11749713163929,160,-2.46292954030996
75,8,160,-1.9067087104969,160,-2.25214111916756
80,8,160,-1.69816731118902,160,-2.04359971985969
85,8,160,-1.50574306951645,160,-1.85117547818712
90,8,160,-1.3404760196057,160,-1.68590842827637
0,8,165,-3.3671643840182,165,-3.71259679268887
5,8,165,-3.32274028643228,165,-3.66817269510295
10,8,165,-3.28736493067097,165,-3.63279733934163
15,8,165,-3.25895705097491,165,-3.60438945964557
20,8,165,-3.23430874012938,165,-3.57974114880005
25,8,165,-3.20927737847755,165,-3.55470978714822
30,8,165,-3.17906812912696,165,-3.52450053779763
35,8,165,-3.13864489369753,165,-3.4840773023682
40,8,165,-3.083277196651,165,-3.42870960532166
45,8,165,-3.00917888088379,165,-3.35461128955446
50,8,165,-2.91413622749425,165,-3.25956863616491
55,8,165,-2.79798480188111,165,-3.14341721055178
60,8,165,-2.66280298111845,165,-3.00823538978911
65,8,165,-2.51275357482881,165,-2.85818598349948
70,8,165,-2.35360043825009,165,-2.69903284692076
75,8,165,-2.19201183675182,165,-2.53744424542249
80,8,165,-2.03480126073013,165,-2.3802336694008
85,8,165,-1.88824228270013,165,-2.23367469137079
90,8,165,-1.75754624627789,165,-2.10297865494855
0,8,170,-3.66712029460141,170,-4.01255270327208
5,8,170,-3.62854098313551,170,-3.97397339180617
10,8,170,-3.58600627990108,170,-3.93143868857175
15,8,170,-3.53924750699525,170,-3.88467991566591
20,8,170,-3.48766350360263,170,-3.83309591227329
25,8,170,-3.43044037922208,170,-3.77587278789275
30,8,170,-3.36669786385375,170,-3.71213027252442
35,8,170,-3.29565034950034,170,-3.64108275817101
40,8,170,-3.21676711136366,170,-3.56219952003432
45,8,170,-3.12991336088819,170,-3.47534576955885
50,8,170,-3.03545338176896,170,-3.38088579043962
55,8,170,-2.93430025112526,170,-3.27973265979592
60,8,170,-2.82790363883223,170,-3.1733360475029
65,8,170,-2.71817660525044,170,-3.06360901392111
70,8,170,-2.60737187203038,170,-2.95280428070104
75,8,170,-2.49792530100524,170,-2.84335770967591
80,8,170,-2.39228768909407,170,-2.73772009776474
85,8,170,-2.29276520457629,170,-2.63819761324695
90,8,170,-2.20138477275902,170,-2.54681718142969
0,8,175,-3.4152102563763,175,-3.76064266504697
5,8,175,-3.39471861790097,175,-3.74015102657164
10,8,175,-3.36958558006458,175,-3.71501798873524
15,8,175,-3.34001494215797,175,-3.68544735082864
20,8,175,-3.30623067085267,175,-3.65166307952333
25,8,175,-3.26848282819087,175,-3.61391523686153
30,8,175,-3.22705554303861,175,-3.57248795170928
35,8,175,-3.18227559391022,175,-3.52770800258088
40,8,175,-3.13452009534135,175,-3.47995250401202
45,8,175,-3.08422187744396,175,-3.42965428611463
50,8,175,-3.03187140704323,175,-3.37730381571389
55,8,175,-2.97801448829462,175,-3.32344689696529
60,8,175,-2.92324545330616,175,-3.26867786197682
65,8,175,-2.86819604985765,175,-3.21362845852832
70,8,175,-2.81352069165771,175,-3.15895310032838
75,8,175,-2.75987910155019,175,-3.10531151022086
80,8,175,-2.70791761033429,175,-3.05335001900496
85,8,175,-2.65825045534976,175,-3.00368286402042
90,8,175,-2.61144235794039,175,-2.95687476661105
0,8,180,-2.90363882467952,180,-3.24907123335018
5,8,180,-2.90363882467951,180,-3.24907123335018
10,8,180,-2.9036388246795,180,-3.24907123335017
15,8,180,-2.90363882467951,180,-3.24907123335017
20,8,180,-2.9036388246795,180,-3.24907123335017
25,8,180,-2.90363882467951,180,-3.24907123335017
30,8,180,-2.90363882467951,180,-3.24907123335018
35,8,180,-2.90363882467951,180,-3.24907123335017
40,8,180,-2.90363882467951,180,-3.24907123335017
45,8,180,-2.90363882467951,180,-3.24907123335017
50,8,180,-2.90363882467951,180,-3.24907123335017
55,8,180,-2.9036388246795,180,-3.24907123335017
60,8,180,-2.90363882467951,180,-3.24907123335017
65,8,180,-2.90363882467951,180,-3.24907123335017
70,8,180,-2.90363882467951,180,-3.24907123335017
75,8,180,-2.90363882467951,180,-3.24907123335017
80,8,180,-2.90363882467951,180,-3.24907123335017
85,8,180,-2.90363882467951,180,-3.24907123335017
90,8,180,-2.90363882467951,180,-3.24907123335017
0,8,185,-2.45119931556584,185,-2.7966317242365
5,8,185,-2.47147467219841,185,-2.81690708086907
10,8,185,-2.49312586074163,185,-2.83855826941229
15,8,185,-2.51598232840882,185,-2.86141473707949
20,8,185,-2.53992049072095,185,-2.88535289939161
25,8,185,-2.56486713210801,185,-2.91029954077868
30,8,185,-2.5908006402808,185,-2.93623304895146
35,8,185,-2.61774952282998,185,-2.96318193150065
40,8,185,-2.64578772429132,185,-2.99122013296198
45,8,185,-2.67502642212301,185,-3.02045883079367
50,8,185,-2.70560222830975,185,-3.05103463698041
55,8,185,-2.73766204261268,185,-3.08309445128334
60,8,185,-2.77134516297708,185,-3.11677757164775
65,8,185,-2.80676361733149,185,-3.15219602600215
70,8,185,-2.84398199372865,185,-3.18941440239931
75,8,185,-2.88299826951331,185,-3.22843067818398
80,8,185,-2.92372723997357,185,-3.26915964864424
85,8,185,-2.96598809969795,185,-3.31142050836861
90,8,185,-3.00949752643737,185,-3.35492993510804
0,8,190,-2.18446719549576,190,-2.52989960416642
5,8,190,-2.22887072635327,190,-2.57430313502393
10,8,190,-2.27218681636521,190,-2.61761922503588
15,8,190,-2.31366132866912,190,-2.65909373733979
20,8,190,-2.35265334197858,190,-2.69808575064925
25,8,190,-2.38869727098632,190,-2.73412967965698
30,8,190,-2.42157372124899,190,-2.76700612991966
35,8,190,-2.45137992431805,190,-2.79681233298872
40,8,190,-2.47858721559601,190,-2.82401962426668
45,8,190,-2.50407151622553,190,-2.84950392489619
50,8,190,-2.5291041871519,190,-2.87453659582256
55,8,190,-2.55529518483874,190,-2.9007275935094
60,8,190,-2.58448738007767,190,-2.92991978874833
65,8,190,-2.61860859926929,190,-2.96404100793996
70,8,190,-2.65949459740641,190,-3.00492700607707
75,8,190,-2.70870045568583,190,-3.0541328643565
80,8,190,-2.76731942269106,190,-3.11275183136172
85,8,190,-2.83582748033097,190,-3.18125988900163
90,8,190,-2.91396985423404,190,-3.25940226290471
0,8,195,-2.04924170929168,195,-2.39467411796235
5,8,195,-2.12458584036207,195,-2.47001824903274
10,8,195,-2.19842551190499,195,-2.54385792057566
15,8,195,-2.26859046246819,195,-2.61402287113885
20,8,195,-2.33252973493703,195,-2.6779621436077
25,8,195,-2.38748306661822,195,-2.73291547528889
30,8,195,-2.43079931348634,195,-2.77623172215701
35,8,195,-2.46039582291583,195,-2.8058282315865
40,8,195,-2.47529616702787,195,-2.82072857569854
45,8,195,-2.47612750996173,195,-2.8215599186324
50,8,195,-2.46543291773281,195,-2.81086532640348
55,8,195,-2.44768083220017,195,-2.79311324087084
60,8,195,-2.42893058378243,195,-2.7743629924531
65,8,195,-2.41620667254352,195,-2.76163908121419
70,8,195,-2.41670285082339,195,-2.76213525949406
75,8,195,-2.4369544969582,195,-2.78238690562887
80,8,195,-2.48208954895512,195,-2.82752195762579
85,8,195,-2.55522056992223,195,-2.9006529785929
90,8,195,-2.65700123440235,195,-3.00243364307302
0,8,200,-1.88706238680003,200,-2.2324947954707
5,8,200,-1.99527395429151,200,-2.34070636296217
10,8,200,-2.11108354731101,200,-2.45651595598167
15,8,200,-2.23140973167063,200,-2.5768421403413
20,8,200,-2.35115127405347,200,-2.69658368272413
25,8,200,-2.46284534976533,200,-2.80827775843599
30,8,200,-2.55689234738092,200,-2.90232475605159
35,8,200,-2.62270944958811,200,-2.96814185825877
40,8,200,-2.65091390649331,200,-2.99634631516398
45,8,200,-2.63611826661764,200,-2.98155067528831
50,8,200,-2.57937211615882,200,-2.92480452482949
55,8,200,-2.48915508608619,200,-2.83458749475685
60,8,200,-2.38038459904824,200,-2.72581700771891
65,8,200,-2.27183360982785,200,-2.61726601849852
70,8,200,-2.18297313918843,200,-2.5284055478591
75,8,200,-2.13119629074897,200,-2.47662869941964
80,8,200,-2.12987693598036,200,-2.47530934465103
85,8,200,-2.18721785093287,200,-2.53265025960354
90,8,200,-2.30559904737822,200,-2.65103145604889
0,8,205,-1.55268364259562,205,-1.89811605126628
5,8,205,-1.68243698957675,205,-2.02786939824742
10,8,205,-1.83855425395986,205,-2.18398666263052
15,8,205,-2.02125053219719,205,-2.36668294086786
20,8,205,-2.22733431946816,205,-2.57276672813882
25,8,205,-2.44726270455538,205,-2.79269511322605
30,8,205,-2.66258569102771,205,-3.00801809969838
35,8,205,-2.8455558839255,205,-3.19098829259617
40,8,205,-2.96313210898822,205,-3.30856451765888
45,8,205,-2.98644877753081,205,-3.33188118620147
50,8,205,-2.90295079458961,205,-3.24838320326028
55,8,205,-2.72422960854026,205,-3.06966201721093
60,8,205,-2.48387749190698,205,-2.82930990057764
65,8,205,-2.22698231660231,205,-2.57241472527298
70,8,205,-1.99827114319738,205,-2.34370355186805
75,8,205,-1.83429801678516,205,-2.17973042545583
80,8,205,-1.76042420799516,205,-2.10585661666583
85,8,205,-1.79065359736815,205,-2.13608600603882
90,8,205,-1.92822219688675,205,-2.27365460555741
0,8,210,-1.03297586458413,210,-1.3784082732548
5,8,210,-1.1629135792462,210,-1.50834598791687
10,8,210,-1.33583431493564,210,-1.68126672360631
15,8,210,-1.5617350039154,210,-1.90716741258607
20,8,210,-1.84952845336649,210,-2.19496086203716
25,8,210,-2.19989588485147,210,-2.54532829352213
30,8,210,-2.59622299354927,210,-2.94165540221994
35,8,210,-2.9954243201368,210,-3.34085672880747
40,8,210,-3.32460650761083,210,-3.67003891628149
45,8,210,-3.4955387739589,210,-3.84097118262956
50,8,210,-3.44407451542157,210,-3.78950692409224
55,8,210,-3.17249903874302,210,-3.51793144741369
60,8,210,-2.75289918876903,210,-3.09833159743969
65,8,210,-2.2880441396881,210,-2.63347654835876
70,8,210,-1.87014858844722,210,-2.21558099711789
75,8,210,-1.56338521041041,210,-1.90881761908107
80,8,210,-1.40478517368069,210,-1.75021758235136
85,8,210,-1.41068711175326,210,-1.75611952042393
90,8,210,-1.58168480494073,210,-1.9271172136114
0,8,215,-0.446248811670008,215,-0.791681220340674
5,8,215,-0.557279541974798,215,-0.902711950645464
10,8,215,-0.712121407641226,215,-1.05755381631189
15,8,215,-0.935867051831695,215,-1.28129946050236
20,8,215,-1.25912399585747,215,-1.60455640452814
25,8,215,-1.70723888020706,215,-2.05267128887772
30,8,215,-2.28613286480505,215,-2.63156527347572
35,8,215,-2.96164361806778,215,-3.30707602673845
40,8,215,-3.63148249083065,215,-3.97691489950131
45,8,215,-4.11164766784944,215,-4.4570800765201
50,8,215,-4.2016091349506,215,-4.54704154362126
55,8,215,-3.84129426414875,215,-4.18672667281942
60,8,215,-3.17692015757992,215,-3.52235256625059
65,8,215,-2.4331563688188,215,-2.77858877748947
70,8,215,-1.78182286419932,215,-2.12725527286999
75,8,215,-1.31666397180252,215,-1.66209638047319
80,8,215,-1.07790120989339,215,-1.42333361856406
85,8,215,-1.07605163750615,215,-1.42148404617681
90,8,215,-1.30393096257271,215,-1.64936337124337
0,8,220,0.0633940708818339,220,-0.282038337788832
5,8,220,-0.0174610123591887,220,-0.362893421029855
10,8,220,-0.121215837366065,220,-0.466648246036731
15,8,220,-0.293053631962898,220,-0.638486040633564
20,8,220,-0.591467829570935,220,-0.936900238241601
25,8,220,-1.07353407690366,220,-1.41896648557433
30,8,220,-1.78104556188169,220,-2.12647797055235
35,8,220,-2.71888931432597,220,-3.06432172299664
40,8,220,-3.80483961085161,220,-4.15027201952227
45,8,220,-4.77698197148421,220,-5.12241438015487
50,8,220,-5.17980849059382,220,-5.52524089926449
55,8,220,-4.73719010010061,220,-5.08262250877128
60,8,220,-3.72694464240172,220,-4.07237705107239
65,8,220,-2.62079625560646,220,-2.96622866427712
70,8,220,-1.70332265949677,220,-2.04875506816744
75,8,220,-1.08202018402319,220,-1.42745259269386
80,8,220,-0.782167300820317,220,-1.12759970949098
85,8,220,-0.79809024019921,220,-1.14352264886988
90,8,220,-1.1102744880341,220,-1.45570689670476
0,8,225,0.401521632533539,225,0.0560892238628729
5,8,225,0.357319363992397,225,0.0118869553217306
10,8,225,0.332857359757505,225,-0.0125750489131605
15,8,225,0.255141126057672,225,-0.0902912826129942
20,8,225,0.0323990583293639,225,-0.313033350341303
25,8,225,-0.424391417668916,225,-0.769823826339582
30,8,225,-1.19224407949006,225,-1.53767648816073
35,8,225,-2.32720525965524,225,-2.6726376683259
40,8,225,-3.82107285449866,225,-4.16650526316932
45,8,225,-5.43604110307892,225,-5.78147351174958
50,8,225,-6.39636465834418,225,-6.74179706701485
55,8,225,-5.86992611258471,225,-6.21535852125537
60,8,225,-4.35395233563167,225,-4.69938474430234
65,8,225,-2.79778035193579,225,-3.14321276060646
70,8,225,-1.60231355138022,225,-1.94774596005089
75,8,225,-0.844696692772245,225,-1.19012910144291
80,8,225,-0.51173913976185,225,-0.857171548432517
85,8,225,-0.573232642212432,225,-0.918665050883098
90,8,225,-0.995103796930695,225,-1.34053620560136
0,8,230,0.53168720253008,230,0.186254793859414
5,8,230,0.530134749762717,230,0.184702341092051
10,8,230,0.610676897853611,230,0.265244489182945
15,8,230,0.660411959357746,230,0.314979550687081
20,8,230,0.548224465066952,230,0.202792056396287
25,8,230,0.156398741332398,230,-0.189033667338268
30,8,230,-0.618438281164124,230,-0.96387068983479
35,8,230,-1.876697737476,230,-2.22213014614667
40,8,230,-3.70724612966434,230,-4.05267853833501
45,8,230,-6.03362081809275,230,-6.37905322676342
50,8,230,-7.87627292349578,230,-8.22170533216645
55,8,230,-7.23979239990531,230,-7.58522480857598
60,8,230,-4.98054537717442,230,-5.32597778584509
65,8,230,-2.90901237023653,230,-3.25444477890719
70,8,230,-1.4542245506528,230,-1.79965695932347
75,8,230,-0.5943511991951,230,-0.939783607865766
80,8,230,-0.258734461251465,230,-0.604166869922132
85,8,230,-0.389732201699485,230,-0.735164610370151
90,8,230,-0.938994963004311,230,-1.28442737167498
0,8,235,0.456734927151172,235,0.111302518480506
5,8,235,0.505502457702161,235,0.160070049031496
10,8,235,0.715764781207197,235,0.370332372536531
15,8,235,0.918267498079406,235,0.572835089408741
20,8,235,0.936960161305603,235,0.591527752634938
25,8,235,0.631074995886905,235,0.28564258721624
30,8,235,-0.117807228953551,235,-0.463239637624217
35,8,235,-1.43943300307188,235,-1.78486541174255
40,8,235,-3.50982997619438,235,-3.85526238486505
45,8,235,-6.50356466946838,235,-6.84899707813905
50,8,235,-9.60485344074293,235,-9.9502858494136
55,8,235,-8.78265171987313,235,-9.1280841285438
60,8,235,-5.49412320566292,235,-5.83955561433358
65,8,235,-2.91067821965554,235,-3.2561106283262
70,8,235,-1.24995269595702,235,-1.59538510462769
75,8,235,-0.330347245494239,235,-0.675779654164905
80,8,235,-0.0196278907449141,235,-0.36506029941558
85,8,235,-0.235922653890916,235,-0.581355062561583
90,8,235,-0.918103495293054,235,-1.26353590396372
0,8,240,0.200539660949771,240,-0.144892747720895
5,8,240,0.308943135376584,240,-0.036489273294082
10,8,240,0.672102990181314,240,0.326670581510648
15,8,240,1.04485083866369,240,0.69941842999302
20,8,240,1.2031671002369,240,0.857734691566238
25,8,240,0.991109788719356,240,0.64567738004869
30,8,240,0.286265051430037,240,-0.0591673572406288
35,8,240,-1.05453505826506,240,-1.39996746693573
40,8,240,-3.26540080753806,240,-3.61083321620872
45,8,240,-6.75944653881654,240,-7.10487894748721
50,8,240,-11.3492822256481,240,-11.6947146343188
55,8,240,-10.2164185433839,240,-10.5618509520545
60,8,240,-5.76221385926393,240,-6.1076462679346
65,8,240,-2.78336558562837,240,-3.12879799429904
70,8,240,-0.998062882049591,240,-1.34349529072026
75,8,240,-0.0629990320484092,240,-0.408431440719075
80,8,240,0.201429583384326,240,-0.14400282528634
85,8,240,-0.105886783717194,240,-0.45131919238786
90,8,240,-0.911834869487836,240,-1.2572672781585
0,8,245,-0.204185239023171,245,-0.549617647693836
5,8,245,-0.0266570451166414,245,-0.372089453787307
10,8,245,0.509436963158875,245,0.164004554488209
15,8,245,1.0622577965546,245,0.716825387883934
20,8,245,1.3607093901467,245,1.01527698147604
25,8,245,1.24307082470428,245,0.897638416033616
30,8,245,0.592653847327653,245,0.247221438656988
35,8,245,-0.732770069639713,245,-1.07820247831038
40,8,245,-2.98849021105975,245,-3.33392261973042
45,8,245,-6.70854949226831,245,-7.05398190093898
50,8,245,-12.2938532127468,245,-12.6392856214175
55,8,245,-10.8684126948415,245,-11.2138451035121
60,8,245,-5.68810753997089,245,-6.03353994864156
65,8,245,-2.53755166508821,245,-2.88298407375887
70,8,245,-0.720577605088252,245,-1.06601001375892
75,8,245,0.189725533770603,245,-0.155706874900063
80,8,245,0.393867640543554,245,0.0484352318728881
85,8,245,-0.000263375150475904,245,-0.345695783821142
90,8,245,-0.906240324914142,245,-1.25167273358481
0,8,250,-0.72374967128814,250,-1.06918207995881
5,8,250,-0.469518739558984,250,-0.81495114822965
10,8,250,0.255140185839201,250,-0.0902922228314651
15,8,250,0.99146907627972,250,0.646036667609053
20,8,250,1.4259803785361,250,1.08054796986544
25,8,250,1.4008325217778,250,1.05540011310714
30,8,250,0.813160513439361,250,0.467728104768695
35,8,250,-0.465658489278049,250,-0.811090897948715
40,8,250,-2.67419319781913,250,-3.01962560648979
45,8,250,-6.29939998638315,250,-6.64483239505382
50,8,250,-11.5083296942373,250,-11.853762102908
55,8,250,-10.1835722104159,250,-10.5290046190866
60,8,250,-5.27432849475356,250,-5.61976090342423
65,8,250,-2.20748857548689,250,-2.55292098415756
70,8,250,-0.445295046828565,250,-0.790727455499231
75,8,250,0.4077719058222,250,0.062339497151534
80,8,250,0.544975362957958,250,0.199542954287293
85,8,250,0.0768635880086603,250,-0.268568820662005
90,8,250,-0.893264282812562,250,-1.23869669148323
0,8,255,-1.32938677646427,255,-1.67481918513493
5,8,255,-0.994498746126764,255,-1.33993115479743
10,8,255,-0.0697731245001389,255,-0.415205533170805
15,8,255,0.849734303060696,255,0.50430189439003
20,8,255,1.41524625315246,255,1.06981384448179
25,8,255,1.4816664406945,255,1.13623403202384
30,8,255,0.966590184646248,255,0.621157775975582
35,8,255,-0.23387643939736,255,-0.579308848068026
40,8,255,-2.30853976267962,255,-2.65397217135029
45,8,255,-5.56640260787183,255,-5.9118350165425
50,8,255,-9.5343272537057,255,-9.87975966237637
55,8,255,-8.58781357373545,255,-8.93324598240612
60,8,255,-4.62131272522289,255,-4.96674513389356
65,8,255,-1.83802398382428,255,-2.18345639249494
70,8,255,-0.198872710443536,255,-0.544305119114202
75,8,255,0.573775593326455,255,0.22834318465579
80,8,255,0.644259079548134,255,0.298826670877469
85,8,255,0.122104716953084,255,-0.223327691717582
90,8,255,-0.868087643027324,255,-1.21352005169799
0,8,260,-2.00269363144867,260,-2.34812604011934
5,8,260,-1.58708916339478,260,-1.93252157206544
10,8,260,-0.452267376898673,260,-0.797699785569339
15,8,260,0.650009228398334,260,0.304576819727668
20,8,260,1.3435975423093,260,0.998165133638629
25,8,260,1.50391993105849,260,1.15848752238783
30,8,260,1.07452101620373,260,0.729088607533067
35,8,260,-0.0147001210330461,260,-0.360132529703712
40,8,260,-1.8810437968635,260,-2.22647620553417
45,8,260,-4.61821744182385,260,-4.96364985049452
50,8,260,-7.40028793877073,260,-7.7457203474414
55,8,260,-6.80963694956622,260,-7.15506935823689
60,8,260,-3.86205700711288,260,-4.20748941578355
65,8,260,-1.4726159439354,260,-1.81804835260607
70,8,260,-0.00306899275593246,260,-0.348501401426598
75,8,260,0.67535996229123,260,0.329927553620564
80,8,260,0.685819660161635,260,0.340387251490969
85,8,260,0.135397056189314,260,-0.210035352481352
90,8,260,-0.827095646997634,260,-1.1725280556683
0,8,265,-2.74092590010139,265,-3.08635830877206
5,8,265,-2.24638027081986,265,-2.59181267949053
10,8,265,-0.88743712640195,265,-1.23286953507262
15,8,265,0.401284054935992,265,0.0558516462653256
20,8,265,1.22441934864658,265,0.878986939975914
25,8,265,1.48516715373752,265,1.13973474506685
30,8,265,1.15755673325011,265,0.812124324579445
35,8,265,0.21103015402174,265,-0.134402254648926
40,8,265,-1.39465971030973,265,-1.7400921189804
45,8,265,-3.58284255653272,265,-3.92827496520339
50,8,265,-5.51463850627391,265,-5.86007091494458
55,8,265,-5.19827484532042,265,-5.54370725399109
60,8,265,-3.10599439696422,265,-3.45142680563488
65,8,265,-1.14711008681434,265,-1.492542495485
70,8,265,0.125905461829031,265,-0.219526946841636
75,8,265,0.705024853939496,265,0.35959244526883
80,8,265,0.668366430595049,265,0.322934021924383
85,8,265,0.120187647449011,265,-0.225244761221655
90,8,265,-0.767720740325919,265,-1.11315314899658
0,8,270,-3.56117628155701,270,-3.90660869022768
5,8,270,-2.98648539633164,270,-3.33191780500231
10,8,270,-1.37717094653353,270,-1.72260335520419
15,8,270,0.109598471501518,270,-0.235833937169148
20,8,270,1.0691277270801,270,0.723695318409437
25,8,270,1.44044039356381,270,1.09500798489314
30,8,270,1.23164020124864,270,0.88620779257797
35,8,270,0.452902869835692,270,0.107470461165025
40,8,270,-0.869371948197982,270,-1.21480435686865
45,8,270,-2.5652649342663,270,-2.91069734293696
50,8,270,-3.94609751178096,270,-4.29152992045162
55,8,270,-3.84450195235464,270,-4.18993436102531
60,8,270,-2.42424624986015,270,-2.76967865853082
65,8,270,-0.888732853819481,270,-1.23416526249015
70,8,270,0.176244055209423,270,-0.169188353461243
75,8,270,0.658669877637451,270,0.313237468966786
80,8,270,0.593654534402614,270,0.248222125731948
85,8,270,0.0816843401378774,270,-0.263748068532789
90,8,270,-0.689772075219264,270,-1.03520448388993
0,8,275,-4.50145000898213,275,-4.84688241765279
5,8,275,-3.83485578373065,275,-4.18028819240131
10,8,275,-1.92655848798486,275,-2.27199089665553
15,8,275,-0.22007809217807,275,-0.565510500848736
20,8,275,0.887107986929369,275,0.541675578258703
25,8,275,1.38043466960972,275,1.03500226093906
30,8,275,1.30468279589955,275,0.959250387228884
35,8,275,0.707264092819468,275,0.361831684148802
40,8,275,-0.338889663287354,275,-0.68432207195802
45,8,275,-1.63706503972138,275,-1.98249744839205
50,8,275,-2.67773260837924,275,-3.0231650170499
55,8,275,-2.75300951909981,275,-3.09844192777047
60,8,275,-1.85803612018575,275,-2.20346852885642
65,8,275,-0.717598106402527,275,-1.06303051507319
70,8,275,0.13907066466054,275,-0.206361744010126
75,8,275,0.533993571604637,275,0.188561162933971
80,8,275,0.464556463137199,275,0.119124054466533
85,8,275,0.024447998580737,275,-0.320984410089929
90,8,275,-0.596900890583157,275,-0.942333299253823
0,8,280,-5.6153250641672,280,-5.96075747283786
5,8,280,-4.82417625115223,280,-5.1696086598229
10,8,280,-2.53684700693115,280,-2.88227941560181
15,8,280,-0.581128637604317,280,-0.926561046274983
20,8,280,0.685607496497509,280,0.340175087826843
25,8,280,1.309712456727,280,0.964280048056334
30,8,280,1.37421101757615,280,1.02877860890548
35,8,280,0.957001038378511,280,0.611568629707846
40,8,280,0.15635379354458,280,-0.189078615126087
45,8,280,-0.843330751366683,280,-1.18876316003735
50,8,280,-1.68236781714728,280,-2.02780022581795
55,8,280,-1.90917255659517,280,-2.25460496526584
60,8,280,-1.43031332027597,280,-1.77574572894663
65,8,280,-0.648352088614631,280,-0.993784497285297
70,8,280,0.00777209920101685,280,-0.337660309469649
75,8,280,0.329825781489386,280,-0.0156066271812795
80,8,280,0.283908644209804,280,-0.0615237644608624
85,8,280,-0.0493280531144353,280,-0.394760461785101
90,8,280,-0.496968211385246,280,-0.842400620055912
0,8,285,-6.95093973094537,285,-7.29637213961603
5,8,285,-5.96972969224541,285,-6.31516210091608
10,8,285,-3.19387425456071,285,-3.53930666323138
15,8,285,-0.962421259035832,285,-1.3078536677065
20,8,285,0.4691373590145,285,0.123704950343833
25,8,285,1.22510954736606,285,0.879677138695395
30,8,285,1.42673346810605,285,1.08130105943538
35,8,285,1.17449230412854,285,0.829059895457877
40,8,285,0.575784372503205,285,0.230351963832539
45,8,285,-0.212329874091694,285,-0.55776228276236
50,8,285,-0.938541959670333,285,-1.283974368341
55,8,285,-1.29776753640409,285,-1.64319994507475
