"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,145,0.141332363308232,145,0.042083775237757
25,8,145,-0.253767223059106,145,-0.353015811129582
30,8,145,-0.79690489305522,145,-0.896153481125697
35,8,145,-1.4820319043854,145,-1.58128049245587
40,8,145,-2.27447716632834,145,-2.37372575439881
45,8,145,-3.0937739915363,145,-3.19302257960678
50,8,145,-3.80414314533229,145,-3.90339173340277
55,8,145,-4.24596720489876,145,-4.34521579296923
60,8,145,-4.32684676931041,145,-4.42609535738088
65,8,145,-4.09412598905603,145,-4.1933745771265
70,8,145,-3.69156326730846,145,-3.79081185537894
75,8,145,-3.25986445661277,145,-3.35911304468325
80,8,145,-2.88550671377903,145,-2.98475530184951
85,8,145,-2.6020265889465,145,-2.70127517701698
90,8,145,-2.4075417172037,145,-2.50679030527418
0,8,150,-0.146294152531554,150,-0.24554274060203
5,8,150,-0.110599768140992,150,-0.209848356211469
10,8,150,-0.174129850727732,150,-0.273378438798208
15,8,150,-0.344698064055533,150,-0.443946652126009
20,8,150,-0.632003416977534,150,-0.73125200504801
25,8,150,-1.04467388558103,150,-1.1439224736515
30,8,150,-1.58615163519428,150,-1.68540022326475
35,8,150,-2.2485993019093,150,-2.34784788997978
40,8,150,-3.00370970365097,150,-3.10295829172145
45,8,150,-3.79068434581561,150,-3.88993293388609
50,8,150,-4.50796453026099,150,-4.60721311833147
55,8,150,-5.02747485584007,150,-5.12672344391054
60,8,150,-5.24898330638809,150,-5.34823189445857
65,8,150,-5.16442625632504,150,-5.26367484439552
70,8,150,-4.8605644064787,150,-4.95981299454918
75,8,150,-4.45627180816713,150,-4.55552039623761
80,8,150,-4.04532221036173,150,-4.1445707984322
85,8,150,-3.67956727884583,150,-3.7788158669163
90,8,150,-3.37666216560063,150,-3.47591075367111
0,8,155,-1.28914376377219,155,-1.38839235184266
5,8,155,-1.26799565447878,155,-1.36724424254926
10,8,155,-1.35018550822284,155,-1.44943409629332
15,8,155,-1.53920409643545,155,-1.63845268450593
20,8,155,-1.83924898626968,155,-1.93849757434015
25,8,155,-2.25333304995433,155,-2.3525816380248
30,8,155,-2.78041613398587,155,-2.87966472205635
35,8,155,-3.41100673652015,155,-3.51025532459062
40,8,155,-4.12060994371797,155,-4.21985853178845
45,8,155,-4.86128240756149,155,-4.96053099563196
50,8,155,-5.55508091792484,155,-5.65432950599532
55,8,155,-6.10014938603137,155,-6.19939797410184
60,8,155,-6.4023994379772,155,-6.50164802604768
65,8,155,-6.42383576026771,155,-6.52308434833818
70,8,155,-6.20456882522893,155,-6.30381741329941
75,8,155,-5.83334274668989,155,-5.93259133476037
80,8,155,-5.39949358471566,155,-5.49874217278614
85,8,155,-4.96573403311574,155,-5.06498262118622
90,8,155,-4.56528511177555,155,-4.66453369984603
0,8,160,-3.08294556133376,160,-3.18219414940424
5,8,160,-3.07114868759539,160,-3.17039727566587
10,8,160,-3.16115112757659,160,-3.26039971564707
15,8,160,-3.35360518353418,160,-3.45285377160466
20,8,160,-3.64905789455011,160,-3.74830648262059
25,8,160,-4.04658091165551,160,-4.14582949972599
30,8,160,-4.54162413390682,160,-4.6408727219773
35,8,160,-5.12272127492859,160,-5.22196986299906
40,8,160,-5.76672029286144,160,-5.86596888093191
45,8,160,-6.43288800967655,160,-6.53213659774702
50,8,160,-7.05844060600596,160,-7.15768919407643
55,8,160,-7.56208010735122,160,-7.6613286954217
60,8,160,-7.86380397128637,160,-7.96305255935685
65,8,160,-7.91835384568542,160,-8.0176024337559
70,8,160,-7.73837926903032,160,-7.8376278571008
75,8,160,-7.38436869065231,160,-7.48361727872278
80,8,160,-6.93184149426191,160,-7.03109008233239
85,8,160,-6.44418854959667,160,-6.54343713766714
90,8,160,-5.96306394776298,160,-6.06231253583346
0,8,165,-5.80953053219003,165,-5.90877912026051
5,8,165,-5.79843271040173,165,-5.8976812984722
10,8,165,-5.88190845818645,165,-5.98115704625693
15,8,165,-6.05830768692786,165,-6.15755627499834
20,8,165,-6.32503492590366,165,-6.42428351397414
25,8,165,-6.67737775021146,165,-6.77662633828193
30,8,165,-7.10670312772204,165,-7.20595171579251
35,8,165,-7.59784373292977,165,-7.69709232100024
40,8,165,-8.12569351839782,165,-8.22494210646829
45,8,165,-8.65173910620047,165,-8.75098769427094
50,8,165,-9.12280661816023,165,-9.2220552062307
55,8,165,-9.47620462961484,165,-9.57545321768532
60,8,165,-9.65474135320692,165,-9.75398994127739
65,8,165,-9.6277244806205,165,-9.72697306869098
70,8,165,-9.40410208202023,165,-9.5033506700907
75,8,165,-9.02641893954728,165,-9.12566752761776
80,8,165,-8.55104067458667,165,-8.65028926265715
85,8,165,-8.0297333056454,165,-8.12898189371588
90,8,165,-7.50085547162348,165,-7.60010405969396
0,8,170,-9.85899226745115,170,-9.95824085552162
5,8,170,-9.83238319483127,170,-9.93163178290175
10,8,170,-9.87751314088437,170,-9.97676172895485
15,8,170,-9.99003571631513,170,-10.0892843043856
20,8,170,-10.163064287197,170,-10.2623128752675
25,8,170,-10.3862771625827,170,-10.4855257506532
30,8,170,-10.644756748366,170,-10.7440053364365
35,8,170,-10.9178178400588,170,-11.0170664281293
40,8,170,-11.1783996437782,170,-11.2776482318486
45,8,170,-11.3939983445089,170,-11.4932469325793
50,8,170,-11.5302412425741,170,-11.6294898306446
55,8,170,-11.55737935864,170,-11.6566279467105
60,8,170,-11.4579178177197,170,-11.5571664057902
65,8,170,-11.2316502029781,170,-11.3308987910486
70,8,170,-10.8950055576152,170,-10.9942541456857
75,8,170,-10.4751386677757,170,-10.5743872558462
80,8,170,-10.0022896245841,170,-10.1015382126546
85,8,170,-9.50386928730132,170,-9.6031178753718
90,8,170,-9.0015448223967,170,-9.10079341046717
0,8,175,-13.5260243216585,175,-13.625272909729
5,8,175,-13.4854802921214,175,-13.5847288801918
10,8,175,-13.4411981323639,175,-13.5404467204344
15,8,175,-13.3915579830531,175,-13.4908065711235
20,8,175,-13.3333918650063,175,-13.4326404530767
25,8,175,-13.2623663231522,175,-13.3616149112227
30,8,175,-13.1734905241228,175,-13.2727391121933
35,8,175,-13.0617274215917,175,-13.1609760096622
40,8,175,-12.9226536406846,175,-13.0219022287551
45,8,175,-12.7530796157746,175,-12.8523282038451
50,8,175,-12.5515236979502,175,-12.6507722860207
55,8,175,-12.3184485785671,175,-12.4176971666376
60,8,175,-12.0562177329103,175,-12.1554663209808
65,8,175,-11.768797011403,175,-11.8680455994734
70,8,175,-11.4612844037651,175,-11.5605329918355
75,8,175,-11.1393773185372,175,-11.2386259066077
80,8,175,-10.808876933401,175,-10.9081255214715
85,8,175,-10.4752953467415,175,-10.574543934812
90,8,175,-10.1435915655074,175,-10.2428401535779
0,8,180,-10.5663605829907,180,-10.6656091710612
5,8,180,-10.5663605829907,180,-10.6656091710612
10,8,180,-10.5663605829907,180,-10.6656091710612
15,8,180,-10.5663605829907,180,-10.6656091710612
20,8,180,-10.5663605829907,180,-10.6656091710612
25,8,180,-10.5663605829907,180,-10.6656091710612
30,8,180,-10.5663605829907,180,-10.6656091710612
35,8,180,-10.5663605829907,180,-10.6656091710612
40,8,180,-10.5663605829907,180,-10.6656091710612
45,8,180,-10.5663605829907,180,-10.6656091710612
50,8,180,-10.5663605829907,180,-10.6656091710612
55,8,180,-10.5663605829907,180,-10.6656091710612
60,8,180,-10.5663605829907,180,-10.6656091710612
65,8,180,-10.5663605829907,180,-10.6656091710612
70,8,180,-10.5663605829907,180,-10.6656091710612
75,8,180,-10.5663605829907,180,-10.6656091710612
80,8,180,-10.5663605829907,180,-10.6656091710612
85,8,180,-10.5663605829907,180,-10.6656091710612
90,8,180,-10.5663605829907,180,-10.6656091710612
0,8,185,-6.82783922814835,185,-6.92708781621883
5,8,185,-6.82700387102529,185,-6.92625245909577
10,8,185,-6.8466363454477,185,-6.94588493351818
15,8,185,-6.88702984914788,185,-6.98627843721836
20,8,185,-6.94851976352383,185,-7.04776835159431
25,8,185,-7.03147604519704,185,-7.13072463326752
30,8,185,-7.13629233050234,185,-7.23554091857282
35,8,185,-7.263371197299,185,-7.36261978536948
40,8,185,-7.41310479742242,185,-7.5123533854929
45,8,185,-7.5858497924565,185,-7.68509838052698
50,8,185,-7.7818951940046,185,-7.88114378207508
55,8,185,-8.00142133787164,185,-8.10066992594212
60,8,185,-8.24444784104757,185,-8.34369642911804
65,8,185,-8.51076806868281,185,-8.61001665675329
70,8,185,-8.79986750323965,185,-8.89911609131012
75,8,185,-9.11082368357762,185,-9.2100722716481
80,8,185,-9.44218643414894,185,-9.54143502221942
85,8,185,-9.79183948843005,185,-9.89108807650052
90,8,185,-10.1568490810613,185,-10.2560976691317
0,8,190,-4.41402574424767,190,-4.51327433231815
5,8,190,-4.40041021480167,190,-4.49965880287214
10,8,190,-4.41104370048414,190,-4.51029228855461
15,8,190,-4.44675453696549,190,-4.54600312503596
20,8,190,-4.5086014757377,190,-4.60785006380817
25,8,190,-4.59787001373191,190,-4.69711860180239
30,8,190,-4.71606612931491,190,-4.81531471738539
35,8,190,-4.86490815320583,190,-4.96415674127631
40,8,190,-5.04631709604141,190,-5.14556568411189
45,8,190,-5.26240468988008,190,-5.36165327795056
50,8,190,-5.51545647783176,190,-5.61470506590224
55,8,190,-5.80790420277263,190,-5.90715279084311
60,8,190,-6.14227699444813,190,-6.2415255825186
65,8,190,-6.52111356270959,190,-6.62036215078006
70,8,190,-6.94680633481519,190,-7.04605492288566
75,8,190,-7.42133103020557,190,-7.52057961827605
80,8,190,-7.94578867157094,190,-8.04503725964142
85,8,190,-8.51964912519078,190,-8.61889771326126
90,8,190,-9.13953877600787,190,-9.23878736407834
0,8,195,-2.92209368445578,195,-3.02134227252626
5,8,195,-2.8948472698012,195,-2.99409585787167
10,8,195,-2.88909042907126,195,-2.98833901714173
15,8,195,-2.90610660204138,195,-3.00535519011186
20,8,195,-2.94761314071204,195,-3.04686172878252
25,8,195,-3.01573402493673,195,-3.11498261300721
30,8,195,-3.11295885193664,195,-3.21220744000712
35,8,195,-3.24209866217051,195,-3.34134725024098
40,8,195,-3.40624971178221,195,-3.50549829985269
45,8,195,-3.60877444019587,195,-3.70802302826634
50,8,195,-3.85330458253846,195,-3.95255317060894
55,8,195,-4.14376456179624,195,-4.24301314986672
60,8,195,-4.48440342178057,195,-4.58365200985105
65,8,195,-4.87980896602789,195,-4.97905755409836
70,8,195,-5.33485455798255,195,-5.43410314605303
75,8,195,-5.85448914649548,195,-5.95373773456596
80,8,195,-6.44320902414993,195,-6.54245761222041
85,8,195,-7.10391856187243,195,-7.20316714994291
90,8,195,-7.83565866695696,195,-7.93490725502744
0,8,200,-2.01932755306621,200,-2.11857614113668
5,8,200,-1.98153225945821,200,-2.08078084752868
10,8,200,-1.95878725906086,200,-2.05803584713134
15,8,200,-1.9528320588526,200,-2.05208064692308
20,8,200,-1.96624723043632,200,-2.06549581850679
25,8,200,-2.0023224824998,200,-2.10157107057028
30,8,200,-2.06486712960475,200,-2.16411571767523
35,8,200,-2.15800319553206,200,-2.25725178360254
40,8,200,-2.28598341821287,200,-2.38523200628334
45,8,200,-2.45307061822438,200,-2.55231920629486
50,8,200,-2.66350296163411,200,-2.76275154970459
55,8,200,-2.92155353615091,200,-3.02080212422139
60,8,200,-3.23167340688821,200,-3.33092199495869
65,8,200,-3.5986840046224,200,-3.69793259269288
70,8,200,-4.02795304706081,200,-4.12720163513128
75,8,200,-4.5254378202958,200,-4.62468640836628
80,8,200,-5.09738828319456,200,-5.19663687126504
85,8,200,-5.74932507747629,200,-5.84857366554677
90,8,200,-6.48356241967002,200,-6.58281100774049
0,8,205,-1.47879277016925,205,-1.57804135823972
5,8,205,-1.43645784990471,205,-1.53570643797519
10,8,205,-1.3993980517587,205,-1.49864663982917
15,8,205,-1.36989964647617,205,-1.46914823454664
20,8,205,-1.35192156643744,205,-1.45117015450791
25,8,205,-1.3507271541064,205,-1.44997574217688
30,8,205,-1.37235948569237,205,-1.47160807376285
35,8,205,-1.42306670877239,205,-1.52231529684287
40,8,205,-1.50878532698879,205,-1.60803391505927
45,8,205,-1.63476994912816,205,-1.73401853719864
50,8,205,-1.80542702206266,205,-1.90467561013314
55,8,205,-2.02437607105041,205,-2.12362465912089
60,8,205,-2.29472937003394,205,-2.39397795810442
65,8,205,-2.61954882077004,205,-2.71879740884051
70,8,205,-3.00240070790729,205,-3.10164929597777
75,8,205,-3.44787234785717,205,-3.54712093592765
80,8,205,-3.96181762694029,205,-4.06106621501077
85,8,205,-4.55092019219803,205,-4.6501687802685
90,8,205,-5.2208221117489,205,-5.32007069981938
0,8,210,-1.13460290778483,210,-1.23385149585531
5,8,210,-1.09579757710118,210,-1.19504616517166
10,8,210,-1.04930046873208,210,-1.14854905680256
15,8,210,-0.99800759632691,210,-1.09725618439739
20,8,210,-0.94786046285838,210,-1.04710905092886
25,8,210,-0.907108946216855,210,-1.00635753428733
30,8,210,-0.885245710466358,210,-0.984494298536834
35,8,210,-0.891834135622867,210,-0.991082723693343
40,8,210,-0.935445620207403,210,-1.03469420827788
45,8,210,-1.02286925482474,210,-1.12211784289521
50,8,210,-1.15868784224746,210,-1.25793643031793
55,8,210,-1.34525395018717,210,-1.44450253825765
60,8,210,-1.58306009495812,210,-1.6823086830286
65,8,210,-1.87147597917424,210,-1.97072456724472
70,8,210,-2.20980489685951,210,-2.30905348492998
75,8,210,-2.59855649589991,210,-2.69780508397039
80,8,210,-3.04070164830468,210,-3.13995023637515
85,8,210,-3.54243656374642,210,-3.64168515181689
90,8,210,-4.11262275615357,210,-4.21187134422405
0,8,215,-0.87392709334921,215,-0.973175681419686
5,8,215,-0.846768329056932,215,-0.946016917127408
10,8,215,-0.796861016172436,215,-0.896109604242912
15,8,215,-0.727578189607322,215,-0.826826777677798
20,8,215,-0.647113370173207,215,-0.746361958243683
25,8,215,-0.56734960803196,215,-0.666598196102436
30,8,215,-0.502155283392565,215,-0.601403871463041
35,8,215,-0.465475399966808,215,-0.564723988037284
40,8,215,-0.46957488081769,215,-0.568823468888167
45,8,215,-0.523688152311006,215,-0.622936740381482
50,8,215,-0.633198438991851,215,-0.732447027062327
55,8,215,-0.799364184851491,215,-0.898612772921967
60,8,215,-1.01956664087676,215,-1.11881522894724
65,8,215,-1.28809030581366,215,-1.38733889388413
70,8,215,-1.59754314294759,215,-1.69679173101807
75,8,215,-1.94107016951743,215,-2.04031875758791
80,8,215,-2.31532069918071,215,-2.41456928725119
85,8,215,-2.72355582986974,215,-2.82280441794021
90,8,215,-3.17748743888551,215,-3.27673602695599
0,8,220,-0.640540500773395,220,-0.739789088843871
5,8,220,-0.630355775469707,220,-0.729604363540183
10,8,220,-0.582413327602037,220,-0.681661915672513
15,8,220,-0.500225223041854,220,-0.599473811112329
20,8,220,-0.393841862736975,220,-0.493090450807451
25,8,220,-0.278518104021221,220,-0.377766692091696
30,8,220,-0.172532610461178,220,-0.271781198531653
35,8,220,-0.094617181862797,220,-0.193865769933273
40,8,220,-0.0614880335825482,220,-0.160736621653024
45,8,220,-0.0858589515587173,220,-0.185107539629194
50,8,220,-0.175113149909204,220,-0.27436173797968
55,8,220,-0.330601426790652,220,-0.429850014861128
60,8,220,-0.547427131267344,220,-0.64667571933782
65,8,220,-0.814692275074967,220,-0.913940863145443
70,8,220,-1.11658068129015,220,-1.21582926936063
75,8,220,-1.43517293345343,220,-1.53442152152391
80,8,220,-1.75588025822,220,-1.85512884629047
85,8,220,-2.07497491357573,220,-2.17422350164621
90,8,220,-2.40609311064018,220,-2.50534169871065
0,8,225,-0.426133271584565,225,-0.525381859655041
5,8,225,-0.433413466173459,225,-0.532662054243935
10,8,225,-0.390240931932351,225,-0.489489520002827
15,8,225,-0.299974117641158,225,-0.399222705711634
20,8,225,-0.173536309788796,225,-0.272784897859273
25,8,225,-0.0282800422545522,225,-0.127528630325028
30,8,225,0.114184676630866,225,0.0149360885603895
35,8,225,0.230872506660161,225,0.131623918589684
40,8,225,0.300474703490716,225,0.20122611542024
45,8,225,0.306005291699135,225,0.206756703628659
50,8,225,0.236696430690235,225,0.137447842619759
55,8,225,0.0892071844933814,225,-0.0100414035770945
60,8,225,-0.131447008204427,225,-0.230695596274903
65,8,225,-0.410898936899735,225,-0.510147524970211
70,8,225,-0.724862761713772,225,-0.824111349784248
75,8,225,-1.04116312814945,225,-1.14041171621993
80,8,225,-1.32775988649895,225,-1.42700847456942
85,8,225,-1.56775695651793,225,-1.66700554458841
90,8,225,-1.77490675287207,225,-1.87415534094255
0,8,230,-0.246930935913316,230,-0.346179523983792
5,8,230,-0.267240781837706,230,-0.366489369908182
10,8,230,-0.228190233861818,230,-0.327438821932294
15,8,230,-0.133037073186965,230,-0.232285661257442
20,8,230,0.00757758190312684,230,-0.0916710061673489
25,8,230,0.176107997539008,230,0.0768594094685327
30,8,230,0.349562215720971,230,0.250313627650494
35,8,230,0.502103307392168,230,0.402854719321692
40,8,230,0.608413818089684,230,0.509165230019208
45,8,230,0.646984851891094,230,0.547736263820618
50,8,230,0.602603708696675,230,0.503355120626199
55,8,230,0.468011944464605,230,0.368763356394129
60,8,230,0.245530579646401,230,0.146281991575925
65,8,230,-0.0502639160722938,230,-0.14951250414277
70,8,230,-0.388849680243206,230,-0.488098268313682
75,8,230,-0.722506372207683,230,-0.821754960278159
80,8,230,-0.995466966404296,230,-1.09471555447477
85,8,230,-1.16958742545215,230,-1.26883601352262
90,8,230,-1.25572969831529,230,-1.35497828638577
0,8,235,-0.120524743375951,235,-0.219773331446427
5,8,235,-0.145966970312048,235,-0.245215558382524
10,8,235,-0.107370729348768,235,-0.206619317419244
15,8,235,-0.00838547478080539,235,-0.107634062851281
20,8,235,0.141521287491325,235,0.0422726994208495
25,8,235,0.326560543771903,235,0.227311955701428
30,8,235,0.524673287647217,235,0.425424699576742
35,8,235,0.709146636823081,235,0.609898048752605
40,8,235,0.851892668634749,235,0.752644080564273
45,8,235,0.927298297371202,235,0.828049709300726
50,8,235,0.915300570457781,235,0.816051982387305
55,8,235,0.803357414229289,235,0.704108826158813
60,8,235,0.588515164480118,235,0.489266576409642
65,8,235,0.281732508375996,235,0.182483920305519
70,8,235,-0.0843480342532131,235,-0.183596622323689
75,8,235,-0.44805932501998,235,-0.547307913090455
80,8,235,-0.725591751713774,235,-0.82484033978425
85,8,235,-0.848916630307621,235,-0.948165218378097
90,8,235,-0.821638154836343,235,-0.920886742906819
0,8,240,-0.0541142902229456,240,-0.153362878293422
5,8,240,-0.0752638865175706,240,-0.174512474588047
10,8,240,-0.0315367013611703,240,-0.130785289431646
15,8,240,0.0722069717523805,240,-0.0270416163180957
20,8,240,0.22803854117216,240,0.128789953101684
25,8,240,0.423394695281335,240,0.324146107210859
30,8,240,0.639275414345563,240,0.540026826275087
35,8,240,0.850255445274312,240,0.751006857203836
40,8,240,1.0272065024086,240,0.927957914338119
45,8,240,1.14150271440315,240,1.04225412633267
50,8,240,1.16858789762553,240,1.06933930955506
55,8,240,1.09008561309873,240,0.990837025028257
60,8,240,0.89600358570496,240,0.796754997634483
65,8,240,0.590370888797496,240,0.49112230072702
70,8,240,0.203217891937414,240,0.103969303866939
75,8,240,-0.194104116984824,240,-0.293352705055301
80,8,240,-0.489232353636872,240,-0.588480941707348
85,8,240,-0.577457125883144,240,-0.676705713953619
90,8,240,-0.449720841386371,240,-0.548969429456848
0,8,245,-0.0435548071587178,245,-0.142803395229194
5,8,245,-0.0511443234836172,245,-0.150392911554093
10,8,245,0.00416150559669655,245,-0.0950870824737799
15,8,245,0.115299735031264,245,0.0160511469607871
20,8,245,0.275611280272334,245,0.176362692201858
25,8,245,0.476383439882407,245,0.377134851811931
30,8,245,0.703127522599376,245,0.6038789345289
35,8,245,0.933651478672033,245,0.834402890601557
40,8,245,1.139801972161,245,1.04055338409053
45,8,245,1.2916614268784,245,1.19241283880793
50,8,245,1.36130320531836,245,1.26205461724789
55,8,245,1.32478328751073,245,1.22553469944026
60,8,245,1.16427177485859,245,1.06502318678811
65,8,245,0.874717539270464,245,0.775468951199988
70,8,245,0.479574885240128,245,0.380326297169652
75,8,245,0.0543466878638287,245,-0.0449019002066474
80,8,245,-0.26391403220422,245,-0.363162620274696
85,8,245,-0.33151258027445,245,-0.430761168344926
90,8,245,-0.121437970826215,245,-0.220686558896691
0,8,250,-0.0775480434581004,250,-0.176796631528577
5,8,250,-0.0636656299495797,250,-0.162914218020056
10,8,250,0.00981177043920667,250,-0.0894368176312691
15,8,250,0.132540819736433,250,0.0332922316659575
20,8,250,0.298222935470968,250,0.198974347400491
25,8,250,0.501615446951836,250,0.402366858881361
30,8,250,0.733184943689443,250,0.633936355618967
35,8,250,0.97531935021431,250,0.876070762143834
40,8,250,1.2028818979073,250,1.10363330983682
45,8,250,1.38692028622447,250,1.287671698154
50,8,250,1.49799851931354,250,1.39874993124307
55,8,250,1.50761533479567,250,1.40836674672519
60,8,250,1.39016743619142,250,1.29091884812094
65,8,250,1.13065717522475,250,1.03140858715428
70,8,250,0.743605465029596,250,0.64435687695912
75,8,250,0.303589051015111,250,0.204340462944635
80,8,250,-0.0348173215569476,250,-0.134065909627424
85,8,250,-0.0927350144138964,250,-0.191983602484372
90,8,250,0.178089554546513,250,0.0788409664760365
0,8,255,-0.142531391172822,255,-0.241779979243298
5,8,255,-0.101327930910534,255,-0.20057651898101
10,8,255,-0.00340471679010384,255,-0.10265330486058
15,8,255,0.136487105946663,255,0.0372385178761871
20,8,255,0.310963289572178,255,0.211714701501702
25,8,255,0.516930255195373,255,0.417681667124897
30,8,255,0.749136369359842,255,0.649887781289365
35,8,255,0.995011964083788,255,0.895763376013312
40,8,255,1.23418429355534,255,1.13493570548486
45,8,255,1.44124337583063,255,1.34199478776016
50,8,255,1.58774978327529,255,1.48850119520481
55,8,255,1.64233715075134,255,1.54308856268086
60,8,255,1.57242931931978,255,1.47318073124931
65,8,255,1.35333069007412,255,1.25408210200364
70,8,255,0.990009062981136,255,0.89076047491066
75,8,255,0.552643722782248,255,0.453395134711772
80,8,255,0.204870196892279,255,0.105621608821802
85,8,255,0.151198841392422,255,0.0519502533219462
90,8,255,0.460560654300818,255,0.361312066230341
0,8,260,-0.226289778164672,260,-0.325538366235148
5,8,260,-0.154269732631226,260,-0.253518320701702
10,8,260,-0.0263619901041437,260,-0.125610578174619
15,8,260,0.137156466717017,260,0.0379078786465415
20,8,260,0.326048900687587,260,0.22680031261711
25,8,260,0.537381129469012,260,0.438132541398536
30,8,260,0.768552143203749,260,0.669303555133273
35,8,260,1.01152605571658,260,0.912277467646109
40,8,260,1.25182418697033,260,1.15257559889985
45,8,260,1.47009220129694,260,1.37084361322646
50,8,260,1.64179028709884,260,1.54254169902836
55,8,260,1.73498530319132,260,1.63573671512085
60,8,260,1.71161534809511,260,1.61236676002463
65,8,260,1.53843822509209,260,1.43918963702161
70,8,260,1.21165407793445,260,1.11240548986397
75,8,260,0.795418974143848,260,0.696170386073372
80,8,260,0.454507414556467,260,0.355258826485992
85,8,260,0.405900313196324,260,0.306651725125849
90,8,260,0.734067133799168,260,0.634818545728692
0,8,265,-0.31991065519094,265,-0.419159243261416
5,8,265,-0.215904058413677,265,-0.315152646484153
10,8,265,-0.0536975890484771,265,-0.152946177118953
15,8,265,0.139916265329597,265,0.0406676772591213
20,8,265,0.350045097209916,265,0.25079650913944
25,8,265,0.571648722918772,265,0.472400134848296
30,8,265,0.802586267788626,265,0.70333767971815
35,8,265,1.03806850990373,265,0.938819921833258
40,8,265,1.26983055104679,265,1.17058196297631
45,8,265,1.48653796493934,265,1.38728937686886
50,8,265,1.67040584909241,265,1.57115726102193
55,8,265,1.79166288997406,265,1.69241430190359
60,8,265,1.80892625257045,265,1.70967766449998
65,8,265,1.68231476884885,265,1.58306618077837
70,8,265,1.40097302994633,265,1.30172444187586
75,8,265,1.02280826189404,265,0.923559673823565
80,8,265,0.707289912726002,265,0.608041324655526
85,8,265,0.669914432730275,265,0.570665844659799
90,8,265,1.00195919454812,265,0.902710606477639
0,8,270,-0.418393004323955,270,-0.517641592394431
5,8,270,-0.283317700526809,270,-0.382566288597285
10,8,270,-0.0842704517928476,270,-0.183519039863324
15,8,270,0.144734405875273,270,0.0454858178047961
20,8,270,0.382585104683276,270,0.2833365166128
25,8,270,0.620001450831955,270,0.520752862761479
30,8,270,0.853078208513298,270,0.753829620442822
35,8,270,1.07864557168424,270,0.97939698361376
40,8,270,1.29421239517751,270,1.19496380710703
45,8,270,1.49747346372579,270,1.39822487565532
50,8,270,1.67964937729312,270,1.58040078922264
55,8,270,1.81595355891826,270,1.71670497084778
60,8,270,1.86444492074798,270,1.7651963326775
65,8,270,1.78115629681409,270,1.68190770874361
70,8,270,1.55038137289929,270,1.45113278482881
75,8,270,1.22424543404712,270,1.12499684597664
80,8,270,0.951985613577504,270,0.852737025507028
85,8,270,0.935174492233167,270,0.835925904162691
90,8,270,1.26182565822015,270,1.16257707014968
0,8,275,-0.520424136051964,275,-0.61967272412244
5,8,275,-0.356968868256799,275,-0.456217456327274
10,8,275,-0.120861679170752,275,-0.220110267241228
15,8,275,0.146390409746005,275,0.0471418216755281
20,8,275,0.416358783876965,275,0.317110195806489
25,8,275,0.673872045796376,275,0.574623457725899
30,8,275,0.911502087256109,275,0.812253499185632
35,8,275,1.12624210048779,275,1.02699351241731
40,8,275,1.32044873931262,275,1.22120015124214
45,8,275,1.50076014151589,275,1.40151155344541
50,8,275,1.66858874618741,275,1.56934015811694
55,8,275,1.80659933217004,275,1.70735074409956
60,8,275,1.87540790623578,275,1.77615931816531
65,8,275,1.82999122912266,275,1.73074264105219
70,8,275,1.6521400145259,275,1.55289142645542
75,8,275,1.38869947919867,275,1.28945089112819
80,8,275,1.17481246099702,275,1.07556387292655
85,8,275,1.18846521215399,275,1.08921662408352
90,8,275,1.50544711985165,275,1.40619853178117
0,8,280,-0.627868116097593,280,-0.727116704168069
5,8,280,-0.440243397982054,280,-0.53949198605253
10,8,280,-0.169722758609392,280,-0.268971346679868
15,8,280,0.13500590104843,280,0.0357573129779534
20,8,280,0.437762018167187,280,0.338513430096712
25,8,280,0.716587563577496,280,0.61733897550702
30,8,280,0.959579202430396,280,0.86033061435992
35,8,280,1.16297430902186,280,1.06372572095139
40,8,280,1.33291141814912,280,1.23366283007864
45,8,280,1.48397293827465,280,1.38472435020418
50,8,280,1.62773493671733,280,1.52848634864685
55,8,280,1.75601362469595,280,1.65676503662548
60,8,280,1.83503874566437,280,1.73579015759389
65,8,280,1.82193349576837,280,1.72268490769789
70,8,280,1.69816139412235,280,1.59891280605188
75,8,280,1.5053377236769,280,1.40608913560642
80,8,280,1.36120587979546,280,1.26195729172498
85,8,280,1.41363061279859,280,1.31438202472811
90,8,280,1.72006211446253,280,1.62081352639205
0,8,285,-0.745512429228778,285,-0.844761017299254
5,8,285,-0.539372007213901,285,-0.638620595284377
10,8,285,-0.240483698066705,285,-0.339732286137182
15,8,285,0.0963471781595329,285,-0.00290140991094373
20,8,285,0.427612945814137,285,0.328364357743661
25,8,285,0.724609409195263,285,0.625360821124786
30,8,285,0.970920524558872,285,0.871671936488396
35,8,285,1.16175049674962,285,1.06250190867914
40,8,285,1.30607658505244,285,1.20682799698196
45,8,285,1.42491413694313,285,1.32566554887265
50,8,285,1.53898284803161,285,1.43973425996113
55,8,285,1.64998173742232,285,1.55073314935184
60,8,285,1.73227553039091,285,1.63302694232043
65,8,285,1.748050693145,285,1.64880210507453
70,8,285,1.68009138601238,285,1.5808427979419
75,8,285,1.56406253990582,285,1.46481395183535
80,8,285,1.49726953127819,285,1.39802094320771
85,8,285,1.59393066125574,285,1.49468207318526
90,8,285,1.89058046641161,285,1.79133187834113
0,8,290,-0.88159710937726,290,-0.980845697447736
